0.052279,0.50179,0.14261,1.5642,-32.322,0.12143,0.059024,0.9864,1.0771,0.49497,0.059024,0.2335,0.08537,0.059024,2388.7,0.1528,1.9928,0.059024,0.06572,84.14100,1.4479,0.062162,0.05821,0.12631,0.49497,0.13936,0.74549,0.23587,4.2977,0.53390,0.06572,110.65,3.2987,0.12388,0.062162,0.93727,0.75637,0.74399,0.06921,0.1231,0.2067,0.06921,148.04000,63.89600,0.2525,0.7451,90.629,0.044513,0.04956,0.78795,0.25278,0.30315,0.81866,1.2305,2830.30000,0.07159,0.10562,0.92841,0.50309,4.338,5.7124,102.73000,3.5531,1.4855,0
0.16222,0.56563,0.23336,1.4616,-38.729,0,0.16222,0.78966,4.8243,0.44666,0.16222,0.32091,0.04009,0.16222,1067.4,0.34196,1.7679,0.16222,0.03363,53.72300,?,0,0.03363,0.16222,0.42884,0.34196,?,0.89358,3.4482,0.11317,0.07509,41.293,8.8394,7.8996,0.000046,4.8243,0.60155,0.4945,0.00001,0.040174,0.60419,0.00000,54.36400,0.64096,0.22845,0.056934,58.004,-0.031206,-0.00647,1.3062,0.5055,0.11313,1.7104,1.8936,654.96000,0.07380,0.36318,0.92620,0.10711,6.7941,569.46,38.24500,9.5437,18.474,0
0.12759,0.25282,0.3471,2.3729,-1.1082,0.50051,0.12759,2.7725,1.1553,0.70093,0.12759,0.50468,0.32951,0.12759,406.55,0.89781,3.9554,0.12759,0.18523,181.96000,0.86077,0.12459,0.18523,0.50051,0.70093,0.89781,2.0895,0.86759,4.498,0.30621,0.18523,154.77,2.3584,0.49279,0.12459,0.73077,?,0.70093,0.18086,0.18638,0.037111,0.18086,292.92000,110.96000,0.37155,1.0146,210.22,0.025195,0.03658,2.3729,0.25282,0.42402,1.752,1.752,10925.00000,0.13443,0.18203,0.86557,0,2.0059,3.2896,133.96000,2.7246,1.7218,0
0.15747,0.54877,-0.025808,0.89818,-7.7257,0.32755,0.19026,0.82225,1.052,0.45123,0.19026,0.75062,0.06248,0.19026,857.1,0.42586,1.8222,0.19026,0.05086,4.38800,1.0278,0.20396,0.04210,0.41038,0.45123,0.36611,0.5736,-0.033415,4.2482,0.14307,0.05086,26.018,14.029,0.37167,0.20396,3.7607,0.61865,0.74653,0.05453,0.07183,0.072925,0.05453,20.43800,16.05000,3.5018,0.72076,4.616,0.16053,0.04291,0.41485,0.25347,0.071282,0.58424,0.96658,-457.07000,0.04940,0.34899,0.95060,0.65445,83.181,22.742,24.73300,14.758,4.8433,0
0.03489,0.50643,0.030922,1.0902,-95.554,0.19076,0.039433,0.93047,1.0554,0.47121,0.039433,0.11509,0.12293,0.039433,1893.9,0.19273,1.9746,0.039433,0.04967,93.12900,1.0177,0.0284,0.04394,0.19804,0.47121,0.18375,0.37752,0.04936,5.1484,0.62812,0.04967,166.24,2.1956,0.056079,0.0284,0.82456,1.0439,0.63501,0.03577,0.059295,0.19233,0.03577,162.39000,69.26400,0.17223,0.49902,98.287,-0.029768,-0.03749,0.73763,0.34263,0.45546,0.7522,1.0137,4351.50000,0.05248,0.074043,0.94752,0.3476,3.9193,5.2697,157.52000,2.3172,1.2674,0
0.036521,0.28212,0.21369,2.7473,42.132,0,0.036521,2.5445,1.8136,0.71788,0.043301,0.29862,0.05860,0.036521,968.9,0.37672,3.5445,0.036521,0.02014,0.54029,0.79019,0.039146,0.02014,0.2296,0.68804,0.37672,5.7736,0.32181,3.7806,0.07107,0.02386,25.128,14.526,6.2967,0.037139,1.8136,2.0854,0.8777,0.02048,1.345,0.086351,0.02159,34.51300,33.97300,13.604,2.7253,0.55158,-0.030615,-0.01688,1.1909,0.1223,0.068843,1.0811,1.3218,1289.20000,0.02048,0.050873,0.97996,0.22264,675.57,10.744,24.61300,14.829,2.7313,0
0.021881,0.65563,0.087705,1.1341,-27.7,0,0.02511,0.52526,2.79,0.34437,0.053383,0.038398,0.03837,0.02511,2235.2,0.1633,1.5253,0.02511,0.00900,29.66400,0.96598,-0.003909,0.00784,0.029255,0.096467,0.15837,-0.13826,0.33949,3.4239,0.23500,0.00900,84.267,4.3315,4.3204,-0.042625,2.79,?,0.34437,-0.01528,0.11103,0.28003,-0.00140,87.52900,57.86500,0.096499,0.78739,29.218,-0.08586,-0.03078,1.1312,0.65395,0.23087,1.333,1.333,232.79000,-0.01528,0.063537,0.99136,0,12.304,6.3077,85.55400,4.2663,10.8,0
0.046293,0.34506,0.37999,2.1012,-0.24348,0.42688,0.056701,1.8981,1.3048,0.65494,0.06526,0.16432,0.08276,0.056701,1166.3,0.31295,2.8981,0.056701,0.04346,105.54000,0.7531,0.060841,0.03548,0.17069,0.6461,0.28279,7.1084,1.382,3.7522,0.26077,0.04346,101.55,3.5943,3.5943,0.064603,1.3048,?,0.65494,0.04951,0.024049,0.10258,0.04663,200.50000,94.95700,0.1227,1.0078,111.04,0.009556,0.00732,2.1012,0.34506,0.27822,2.382,2.382,2147.80000,0.04951,0.070683,0.95679,0,3.4585,3.8438,96.52200,3.7815,4.7456,0
0.16925,0.11709,0.60884,11.151,111.83,0,0.21008,7.5408,1.951,0.88291,0.21008,3.5024,0.18803,0.21008,116.5,3.133,8.5408,0.21008,0.10768,21.27300,1.0109,0.19941,0.08675,0.40002,0.87546,2.7844,802200,1.8384,4.6837,0.00048,0.10768,12.571,29.034,14.874,0.20944,1.951,?,0.88291,0.10735,1.9837,0.010958,0.10221,102.87000,81.59400,1.4885,9.2548,23.832,0.042651,0.02186,5.7122,0.059981,0.034442,2.666,2.666,29392.00000,0.10735,0.1917,0.89393,0,17.158,4.4733,11.22200,32.526,5.891,0
0.001379,0.9937,0.21578,1.4421,25.438,0.001379,0.001379,0.005739,0.95916,0.005703,0.001379,0.002824,0.02366,0.001379,9889,0.03691,1.0063,0.001379,0.00089,23.32500,?,-0.029638,0.00089,0.001379,0.005703,0.03691,-0.18334,0.72871,4.0631,0.62027,0.00089,110.21,3.3119,-0.029826,-0.029638,1.7044,1.1962,0.51131,-0.01912,0.075627,5.7716,-0.01912,157.01000,133.68000,0.013913,1.2391,22.372,-0.064937,-0.04188,0.70834,0.4881,0.30194,0.019259,1.7267,2495.00000,-0.04258,0.24173,1.04260,88.659,15.649,2.7304,114.90000,3.1767,5.2363,0
0.027224,0.81113,0.11862,1.3529,-38.006,0,0.029898,0.23254,1.8094,0.18862,0.040836,0.088937,0.02741,0.029898,5970.6,0.061133,1.2328,0.029898,0.01652,58.59400,1.2531,0.035732,0.01505,0.06733,0.13126,0.057836,3.2667,0.21757,3.6143,0.44828,0.02230,68.188,5.3529,2.2185,0.009966,1.8094,3.6541,0.23359,0.00551,0.047722,0.48787,0.01975,88.50400,29.91000,0.093724,0.48879,58.919,0.016043,0.00887,0.56068,0.33617,0.18682,0.34597,0.42844,488.00000,0.00551,0.14433,0.98381,0.2384,6.2293,12.203,67.81200,5.3825,3.3188,0
0.029934,0.89275,0.49126,2.9254,-11.404,0.015864,0.037125,0.09937,0.99789,0.088712,0.037125,0.1455,0.04478,0.037125,5051.8,0.072252,1.1201,0.037125,0.02577,135.08000,1.2553,-0.00287,0.02078,0.014809,0.088712,0.064198,-0.019878,1.9372,4.5124,0.60973,0.02577,64.511,5.6579,-0.003214,-0.00287,1.4856,0.33447,0.72631,-0.00199,0.067989,1.1976,-0.00199,184.72000,49.63700,0.056146,0.83581,134.8,-0.030248,-0.02100,0.83608,0.25515,0.17674,0.34982,2.8641,15984.00000,-0.00211,0.33743,1.00210,7.1873,2.702,7.3533,64.64700,5.646,5.6807,0
0.29264,0.29252,0.34415,2.327,108.07,0,0.36131,2.4185,1.2512,0.70748,0.37144,1.3932,0.30276,0.36131,281.85,1.295,3.4185,0.36131,0.28876,23.79300,1.8963,0.35928,0.23389,?,0.61961,1.0603,35.457,0.86793,4.1328,0.23009,0.28999,106.09,3.4404,3.0501,0.359,1.2512,?,0.70748,0.28692,0.017863,0.025879,0.28714,174.69000,150.90000,3.5879,2.0125,33.367,0.34177,0.27314,2.063,0.25934,0.29067,1.7842,1.7842,4672.60000,0.28692,0.41365,0.71408,0,15.34,2.4188,75.65300,4.8247,3.1556,0
0.1642,0.48805,0.39308,3.503,42.015,0.43176,0.20468,0.96456,1.1832,0.47076,0.20468,1.3034,0.21183,0.20468,706.41,0.5167,2.049,0.20468,0.17194,85.83400,1.2267,0.18667,0.13793,0.53858,0.47076,0.43375,1.8553,0.87373,5.7699,0.40740,0.17194,56.972,6.4067,0.38248,0.18667,1.2389,0.81621,0.80177,0.15681,0.027474,0.068523,0.15681,167.35000,81.51500,0.58654,1.7204,101.56,0.13918,0.11691,1.1272,0.15704,0.15609,1.0464,1.7822,231400.00000,0.15482,0.3488,0.84518,0.70314,4.2524,4.4777,48.15100,7.5803,2.6461,0
0.10599,0.38186,0.42857,2.2599,-16.619,0,0.13488,1.6187,1.8953,0.61814,0.16065,0.39651,0.09506,0.13488,773.56,0.47184,2.6187,0.13488,0.07116,81.94800,1.2023,0.15357,0.05592,0.25067,0.46443,0.39618,5.9601,1.8532,4.2447,0.11535,0.07283,71.272,5.1212,4.562,0.15326,1.8953,?,0.61814,0.08086,0.71907,0.064006,0.08102,100.94000,18.98800,0.24907,1.0089,89.158,0.10827,0.05713,2.0131,0.34017,0.19527,2.6729,2.6729,7528.40000,0.08086,0.17146,0.92935,0,4.454,19.223,65.50900,5.5718,8.1955,0
0.070792,0.6507,0.18025,1.277,14.677,0,0.087397,0.53681,2.3666,0.3493,0.098433,0.13431,0.04479,0.087397,2240.7,0.1629,1.5368,0.087397,0.03693,3.10290,1.0235,0.098193,0.02991,0.12317,0.32678,0.13738,8.8972,1.0662,3.3463,0.15848,0.04077,106.14,3.439,3.439,0.12889,2.3666,?,0.3493,0.05446,0.53066,0.18571,0.04149,74.90100,71.79800,3.5186,1.2461,3.2817,0.079593,0.03363,1.277,0.6507,0.29078,2.0662,2.0662,400.14000,0.05446,0.20267,0.96321,0,117.63,5.0837,100.36000,3.6371,13.999,0
0.085283,0.64952,-0.008233,0.97957,-6.8237,0.13213,0.10817,0.42817,1.0262,0.2781,0.10817,0.26848,0.03454,0.10817,1357.4,0.26889,1.5396,0.10817,0.02139,4.92460,1.0828,0.12813,0.01686,0.17671,0.2781,0.23365,0.25998,-0.013601,4.7426,0.11922,0.02139,29.84,12.232,0.19726,0.12813,5.079,1.3236,0.52472,0.02534,0.15461,0.10973,0.02534,23.99000,19.06500,1.2499,0.81022,5.0534,0.061648,0.01219,0.60763,0.4029,0.081755,0.45942,0.86684,-455.11000,0.02549,0.30666,0.97451,0.8868,74.118,19.145,29.08000,12.552,8.3542,0
0.18445,0.55875,0.16487,2.0468,30.232,0.18445,0.2266,0.63178,1.2607,0.35301,0.2266,1.4387,0.25303,0.2266,777.47,0.46947,1.7897,0.2266,0.21858,28.57200,?,0.22421,0.17793,0.2266,0.35301,0.39404,2.7265,0.2433,4.0627,0.52332,0.21858,69.907,5.2212,0.40127,0.22421,1.0647,0.60116,0.75426,0.21628,0.21519,0.070672,0.21628,101.57000,72.99500,2.273,1.5315,36.019,0.18849,0.18182,0.57694,0.1575,0.19153,0.52094,1.1131,1904.70000,0.20677,0.52252,0.79323,1.1367,12.775,5.0003,55.45300,6.5822,1.5299,0
0.01128,0.40081,0.30568,1.7651,-26.747,0,0.01128,1.4949,2.5403,0.59919,0.014748,0.028233,0.03560,0.01128,1617.6,0.22565,2.4949,0.01128,0.00444,64.03800,?,0,0.00444,0.01128,0.56992,0.22565,0,1.037,3.2326,0.09569,0.01488,71.357,5.1151,5.0989,0.000097,2.5403,?,0.59919,0.00004,0.40969,0.16877,0.00000,77.81100,13.77200,0.02531,0.64959,79.599,-0.079163,-0.03116,1.7595,0.39954,0.1955,2.0327,2.0327,522.23000,0.19549,0.018826,0.81320,0,5.6997,26.502,57.40800,6.358,8.6178,0
0.23049,0.12008,0.49509,6.6336,95.19,0.48941,0.28682,6.7351,1.2094,0.80872,0.28682,3.2637,0.21806,0.28682,126.51,2.8852,8.3281,0.28682,0.18053,37.39300,1.2157,0.28664,0.14507,0.6129,0.80872,2.4161,2.1819,1.1872,4.4625,-0.06853,0.18053,24.417,14.949,2.3872,0.28664,1.615,13.052,0.84091,0.18042,2.6136,0.011401,0.18042,81.16300,43.77000,1.4161,4.7815,45.222,0.22701,0.14289,4.855,0.087882,0.066896,1.9392,2.0164,14360.00000,0.17312,0.285,0.82688,0.039809,9.7612,8.339,20.19000,18.078,3.8097,0
0.001283,0.27081,0.23853,2.1219,-52.078,0.005891,0.002903,2.377,0.94744,0.6437,0.002903,0.013652,0.11521,0.002903,1783.4,0.20467,3.6927,0.002903,0.00603,159.64000,0.87214,0.017499,0.00267,0.008532,0.6437,0.19869,0.34461,0.4346,5.0827,0.46162,0.00603,152.83,2.3883,0.064617,0.017499,0.52998,4.1367,0.70189,0.03637,0.67117,0.12715,0.03637,234.02000,74.37400,0.006097,1.1322,151.25,-0.035024,-0.07280,1.6659,0.21261,0.41871,1.1728,1.2788,28858.00000,-0.05548,0.001993,1.05550,0.090406,2.2863,4.9076,161.31000,2.2627,0.87653,0
0.068043,0.86116,0.016726,1.0349,-40.072,-0.14877,0.095808,0.16122,1.9748,0.13884,0.1311,0.19986,0.06543,0.095808,2432.5,0.15005,1.1612,0.095808,0.04851,40.06100,1.1878,0.12936,0.03445,?,0.10958,0.11781,3.6651,0.033193,4.1977,0.43103,0.06585,95.033,3.8408,2.138,0.13368,1.9748,0.7384,0.51715,0.06769,0.023273,0.17635,0.06551,89.63000,49.56900,0.31392,0.58274,42.97,0.095951,0.04859,0.57608,0.47937,0.26037,0.27553,1.0263,263.68000,0.06769,0.49008,0.95165,2.7248,9.111,7.3635,88.60000,4.1196,3.919,0
0.095459,0.6111,-0.014229,0.97672,-50.945,0.17191,0.11805,0.4751,1.0451,0.29034,0.11805,0.19317,0.05064,0.11805,1443.4,0.25287,1.6364,0.11805,0.03869,13.38900,1.1798,0.12261,0.03128,0.21247,0.29034,0.21591,0.41993,-0.035297,6.3783,0.19586,0.03869,76.393,4.7779,0.20064,0.12261,3.0565,?,0.29034,0.04018,0.48324,0.12628,0.04018,36.07200,22.68300,0.8528,0.79355,13.993,0.086129,0.02823,0.97672,0.6111,0.2093,0.72021,0.72021,-33999.00000,0.04313,0.32879,0.95687,0,27.26,16.092,73.09800,4.9933,7.5694,0
-0.009823,0.14055,0.32131,3.2861,21.925,0.066152,-0.02321,5.435,0.96458,0.76389,-0.02321,-0.16514,0.03672,-0.02321,1081,0.33765,7.1149,-0.02321,-0.01796,64.74600,1.0165,-0.020693,-0.00760,0.066173,0.76389,0.4329,-0.15444,0.59709,3.8172,0.04318,-0.01796,38.287,9.5332,-0.14723,-0.020693,1.3294,?,0.76389,-0.01601,0.70786,0.092464,-0.01601,102.34000,37.59200,-0.042848,1.6549,62.453,-0.091361,-0.07069,3.2861,0.14055,0.1049,1.4195,1.4195,2109.10000,-0.03672,-0.01286,1.03670,0,5.6374,9.7095,39.69300,9.1956,2.4017,0
0.12536,0.49262,0.34663,2.2175,-9.9404,0.001119,0.12536,1.0299,2.3479,0.50738,0.13188,0.44033,0.06800,0.12536,1126.2,0.3241,2.0299,0.12536,0.05340,61.52600,1.5226,0,0.05340,0.1409,0.46611,0.3241,0,0.94021,4.5693,0.18289,0.11862,54.586,6.6867,3.8645,0.023186,2.3479,6.7523,0.54226,0.00988,0.23078,0.4788,0.00000,87.93200,26.40600,0.31676,0.82739,75.88,-0.034296,-0.01461,1.2816,0.28471,0.14955,1.3762,1.4709,12858.00000,0.18916,0.24708,0.81422,0.068759,5.9324,13.822,44.26100,8.2466,6.3685,0
0.11757,0.62834,0.24406,1.401,22.682,0.19045,0.1579,0.41425,1.0787,0.26029,0.1579,0.25946,0.07765,0.1579,1284.1,0.28425,1.5915,0.1579,0.06865,14.18200,1.4697,0.15602,0.05112,0.24583,0.26029,0.22006,0.7317,1.6561,4.5922,0.20995,0.06865,104.17,3.5038,0.24831,0.15602,2.3611,38.595,0.28006,0.06784,0.27459,0.11689,0.06784,108.79000,94.60700,1.3156,1.2542,15.297,0.13531,0.05883,1.357,0.60856,0.2854,1.7662,1.9004,9544.10000,0.07292,0.45168,0.92708,0.075978,25.738,3.8581,96.57600,3.7794,15.607,0
0.033598,0.80821,-0.059729,0.90383,11440,0,0.034998,0.23788,4.3798,0.19225,0.077928,0.056349,0.01726,0.034998,3902.3,0.093533,1.2373,0.034998,0.00799,6.10540,?,0.077928,0.00767,0.034998,0.19225,0.091801,1.8152,-0.13603,3.331,0.15587,0.01779,52.402,6.9677,5.3545,0.053663,4.3798,2.615,0.37891,0.01225,0.20285,0.2273,0.01779,36.28200,30.17700,0.4586,0.78588,6.1791,0.037331,0.00852,0.69457,0.62109,0.14352,0.43783,0.86291,-128.00000,0.01225,0.17476,0.99787,0.97087,59.783,12.095,51.76000,7.0518,9.9745,0
0.39559,0.40315,0.32221,1.8056,-13.593,-0.18805,0.46077,1.4804,4.0102,0.59685,0.47275,1.152,0.11969,0.46077,306.59,1.1905,2.4804,0.46077,0.11490,40.85400,1.7572,0.46824,0.09865,0.27272,0.25308,1.0288,39.102,1.1598,3.7802,0.09149,0.11643,42.705,8.5471,8.4796,0.59155,4.0102,?,0.59685,0.14751,0.094932,0.02757,0.11676,62.27700,21.42300,0.88135,0.68339,47.923,0.44906,0.11198,1.7913,0.39997,0.117,2.1484,2.1484,1942.20000,0.14751,0.66281,0.88529,0,8.9343,17.038,36.40500,10.026,14.435,0
0.27833,0.1545,0.60479,4.9144,239.83,0,0.34401,5.4723,1.2267,0.8455,0.34433,2.2265,0.30987,0.34401,148.36,2.4602,6.4723,0.34401,0.28044,2.91370,?,0.33703,0.22690,0.34401,0.83392,2.0351,1033.7,2.5126,3.6353,-0.22759,0.28052,63.3,5.7661,5.7661,0.33576,1.2267,?,0.8455,0.27372,2.9722,0.013803,0.27476,89.29300,86.37900,28.424,4.851,4.0118,0.30094,0.24533,4.9144,0.1545,0.17343,3.5126,3.5126,2611.80000,0.27372,0.32919,0.72160,0,125.27,4.2256,45.97400,7.9393,5.0962,0
0.11771,0.27002,0.43772,2.7918,30.651,0,0.14993,2.7034,2.132,0.72998,0.15593,0.61372,0.10754,0.14993,429.88,0.84908,3.7034,0.14993,0.07032,47.22000,1.5021,0.15126,0.05521,0.3723,0.63179,0.72974,25.214,1.3766,3.9514,-0.00775,0.07314,45.014,8.1086,7.3361,0.15113,2.132,15.791,0.7557,0.07089,1.173,0.039032,0.07095,67.70300,20.48300,0.42675,1.6627,50.823,0.07192,0.03373,2.5258,0.2443,0.12333,2.2957,2.3766,3913.90000,0.07089,0.16125,0.92990,0.035238,7.7298,17.82,41.82300,8.7273,6.705,0
-0.092135,1.1327,-0.19627,0.82672,-99.452,-0.14032,-0.092135,-0.11712,0.95725,-0.13266,-0.092135,-0.081344,-0.05399,-0.092135,-4670.7,-0.078146,0.88288,-0.092135,-0.05620,61.18000,6.2285,-0.12126,-0.05620,-0.14032,-0.13266,-0.078146,-0.70808,-3.0857,5.6211,0.62771,-0.05620,241.4,1.512,-0.10706,-0.12126,1.6757,?,-0.13266,-0.07397,0.092415,-0.31654,-0.07397,185.18000,124.00000,-0.3353,0.58412,58.565,-0.12488,-0.07618,0.82672,1.1327,0.66138,-2.0857,-2.0857,-82022.00000,-0.04466,0.69452,1.04470,0,5.966,2.9435,252.19000,1.4473,25.774,0
0.29753,0.53368,0.4357,1.8408,81.283,0,0.36902,0.87379,1.6557,0.46632,0.37061,0.71211,0.22643,0.36902,519.56,0.70251,1.8738,0.36902,0.22287,28.19900,1.4636,0.35955,0.17969,0.52034,0.44632,0.56855,226.2,9.4533,4.682,0.10936,0.22333,146.36,2.4939,2.4216,0.36337,1.6557,81.187,0.4765,0.21946,0.71384,0.048679,0.21715,128.74000,100.54000,2.3259,1.5939,36.128,0.35365,0.21359,1.7874,0.51821,0.40097,10.118,10.338,20951.00000,0.21946,0.63803,0.77903,0.021817,12.944,3.6304,114.24000,3.1951,35.924,0
-0.15631,0.66659,0.013893,1.021,-53.572,-0.24475,-0.15401,0.49204,0.93071,0.32798,-0.15401,-0.23249,-0.06097,-0.15401,-1973.2,-0.18498,1.5002,-0.15401,-0.07615,59.40000,0.98368,-0.16672,-0.07729,-0.24467,0.32798,-0.18843,-0.76722,0.042927,4.2266,0.31096,-0.07615,111.27,3.2803,-0.25011,-0.16672,2.0614,84.212,0.33211,-0.08243,0.062229,-0.16113,-0.08243,114.62000,55.22200,-0.47491,0.52413,55.284,-0.19743,-0.09762,1.0147,0.66246,0.30485,1.0134,1.0262,234.08000,-0.07445,-0.47658,1.07440,0.012571,6.1448,6.6096,119.55000,3.053,6.2491,0
0.03873,0.34252,0.52348,5.6865,26.674,0.074676,0.047293,1.9021,1.221,0.65151,0.047293,0.42339,0.17862,0.047293,2241.5,0.16284,2.9196,0.047293,0.15146,80.64100,1.3166,0.056963,0.12404,0.093939,0.65151,0.13784,2.2275,1.4349,4.964,0.94325,0.15146,159.43,2.2894,0.16631,0.056963,0.32097,2.453,0.88233,0.18243,4.3345,0.17207,0.18243,176.53000,95.88900,0.56141,5.0689,98.466,0.04848,0.15526,1.8545,0.1117,0.43679,1.7859,2.4185,48182.00000,0.18102,0.059447,0.81898,0.35428,4.5262,3.8065,130.57000,2.7955,0.85591,0
0.25537,0.49783,0.2433,1.8798,11.912,0,0.25805,1.0087,1.5324,0.50217,0.27544,0.93309,0.18268,0.25805,649.09,0.56233,2.0087,0.25805,0.16839,47.93200,1.2429,0.25761,0.16665,0.44474,0.49872,0.55695,14.815,0.50672,4.1608,0.24549,0.17974,79.349,4.5999,2.5553,0.2603,1.5324,1.4399,0.72345,0.16986,0.44237,0.05937,0.16811,94.68200,46.75100,1.269,1.1521,57.74,0.23571,0.15382,1.0442,0.27655,0.2174,1.0459,1.5067,3523.50000,0.16986,0.50853,0.83391,0.44064,7.615,7.8073,65.87100,5.5412,3.1915,0
0.10302,0.41305,0.23023,1.5574,12.014,0.11802,0.12862,1.1898,1.0301,0.49143,0.12862,0.31139,0.04941,0.12862,826.16,0.4418,2.421,0.12862,0.03482,10.35500,1.2539,0.12298,0.02789,0.14903,0.49143,0.37984,0.34299,0.64539,4,0.03816,0.03482,42.046,8.681,0.29775,0.12298,3.7299,?,0.49143,0.03330,0.67717,0.076787,0.03330,35.93000,25.57500,0.98323,1.3037,10.666,0.069116,0.01871,1.5574,0.41305,0.11519,1.3776,1.3776,2302.10000,0.02918,0.20964,0.97082,0,35.249,14.272,40.81900,8.9419,10.354,0
0.21937,0.27676,0.73392,4.386,31.368,0,0.27218,2.6132,2.5635,0.72324,0.27771,1.2557,0.10804,0.27218,364.73,1.0007,3.6132,0.27218,0.10618,72.72200,?,0.26492,0.08558,0.27218,0.64758,0.80991,47.984,14.877,3.3253,0.06964,0.10833,34.404,10.609,8.3087,0.26392,2.5635,7.3307,0.78325,0.10296,0.56036,0.034205,0.10335,118.07000,45.34600,0.42952,2.0297,81.068,0.26014,0.10148,3.435,0.21675,0.094259,14.66,15.877,1552.10000,0.10296,0.30332,0.89443,0.082977,5.0191,8.0493,30.86200,11.827,51.962,0
0.043592,0.20179,0.2112,2.0466,29.247,0.10083,0.043592,3.2719,1.0149,0.66024,0.043592,0.21602,0.11811,0.043592,591.74,0.61683,4.9556,0.043592,0.04136,43.72900,1.5932,0.051738,0.04136,0.10083,0.66024,0.61683,0.49825,0.35979,4.2658,0.12436,0.04136,70.93,5.1459,0.25639,0.051738,1.0939,?,0.66024,0.04909,0.38599,0.050026,0.04909,116.06000,72.33600,0.34527,1.421,44.379,-0.02914,-0.02765,2.0466,0.20179,0.19433,1.1248,1.1248,3894.70000,0.01463,0.066024,0.98536,0,8.3469,5.0459,69.89200,5.2224,1.7952,0
-0.029104,0.65803,-0.14702,0.66148,-91.368,0.010217,-0.029371,0.41398,0.95948,0.27241,-0.029371,-0.067628,0.04176,-0.029371,5226.2,0.06984,1.5197,-0.029371,-0.02669,40.76100,1.3705,-0.002267,-0.02644,0.009779,0.27241,0.070246,-0.019762,-0.20628,4.4955,0.58699,-0.02669,138.2,2.6411,-0.003445,-0.002267,1.1473,0.73473,0.49614,-0.00206,0.032425,0.29611,-0.00206,90.60600,49.84500,-0.2368,0.37849,39.109,-0.077595,-0.07050,0.43658,0.43431,0.37862,0.38222,0.69613,-4601.00000,-0.04223,-0.10684,1.04220,0.82129,8.9546,7.3227,144.03000,2.5341,1.5442,0
-0.001931,1.0846,-0.91024,0.1593,-6780.8,-0.70499,-0.001931,-0.078018,1.807,-0.08462,0.055873,-0.001783,-0.00107,-0.001931,-205070,-0.00178,0.92198,-0.001931,-0.00107,2.23120,?,0.055712,-0.00107,-0.001931,-0.70692,-0.00178,0.96382,-1.1,3.905,0.59938,0.03092,252.98,1.4898,1.4872,-0.013931,1.807,?,-0.08462,-0.00771,0.003015,0.64895,0.03083,34.17900,31.94800,-0.17477,0.1491,2.4994,0.055712,0.03083,0.15902,1.0827,0.67121,-0.10226,-0.10226,-7313.50000,0.13552,0.022814,0.92466,0,163.59,11.425,218.70000,1.669,2.1836,0
0.003459,0.019984,-0.009771,0.51108,-6969,0.086063,0.003459,49.031,0.31188,0.97985,0.003459,0.17308,21.53700,0.003459,2108.3,0.17312,50.039,0.003459,21.53200,0.00000,0.000405,0.003338,21.53200,0.086063,0.97985,0.17312,64.805,-0.009872,5.9901,73.46000,21.53200,14161,0.025774,0.16703,0.003338,0.004465,?,0.97985,20.77900,0.41871,0.19678,20.77900,4194.00000,4194.00000,?,0.51108,0,0.003337,20.77300,0.51108,0.019984,38.798,0.98996,0.98996,-9550.90000,-2.20630,0.00353,3.20630,0,?,0.087028,45406.00000,0.008039,0.000162,0
0.17879,0.12513,0.25807,3.3078,713.8,0.22369,0.17879,6.9918,3.8445,0.87487,0.18007,1.5988,0.06497,0.17879,182.85,1.9962,7.9918,0.17879,0.04650,4.08120,1.0174,0.18007,0.04650,0.31997,0.40248,1.9962,139.94,0.40958,3.3695,-0.01551,0.04684,11.076,32.954,29.45,0.15944,3.8445,53.605,0.88097,0.04147,1.6644,0.016613,0.04684,17.44800,13.36700,4.1591,2.9234,4.2578,0.10908,0.02837,2.9562,0.11183,0.030346,1.3885,1.3981,604.29000,0.04147,0.20436,0.95886,0.006971,89.435,27.306,10.61700,34.379,6.1015,0
0.053952,0.43118,0.19451,1.5009,-13.977,0.24383,0.07149,1.2383,1.0771,0.53392,0.07149,0.18409,0.08308,0.07149,1292.9,0.2823,2.3192,0.07149,0.04879,60.63900,1.2853,0.1033,0.03682,0.31404,0.53392,0.24163,0.75938,0.46628,4.4932,0.26771,0.04879,104.2,3.503,0.23958,0.1033,1.4738,7.9226,0.57676,0.07050,0.10533,0.092329,0.07050,135.01000,74.36800,0.22165,0.87406,65.313,0.053068,0.03622,1.3517,0.38834,0.28547,1.2799,1.3826,6055.50000,0.07156,0.10105,0.92844,0.080242,6.0192,4.908,96.74100,3.773,3.5123,0
-0.023511,0.1526,0.39453,3.6101,52.777,-0.047285,-0.023511,5.5533,1.2907,0.8474,0.0131,-0.15554,0.00626,-0.023511,6888.6,0.052986,6.5533,-0.023511,-0.01822,58.83700,?,0.071826,-0.01822,-0.023511,-0.070796,0.052986,1.9619,0.86843,3.9776,0.06455,-0.01811,44.14,8.2692,8.1913,0.040739,1.2907,?,0.8474,0.03156,0.51035,0.049182,0.05565,132.50000,73.66600,-0.113,2.2337,60.754,0.04023,0.03117,3.5761,0.15116,0.12093,1.8653,1.8653,3747.40000,0.03156,-0.027745,0.96869,0,6.2036,4.9548,42.74600,8.5387,2.841,0
